Geno ID,ADNI,AP,ARH,MDNI,MaxSur,MinSur,AvgSur,CropY
3760.0,183.16333333333336,0.0011111111111111111,69.81222222222222,759.1111111111111,47.14444444444444,27.433333333333334,36.2,61.24444444444445
3761.0,195.218,0.0,64.12299999999999,768.1,53.620000000000005,34.45,42.967,69.71000000000001
3762.0,183.1633333333333,0.0011111111111111111,69.81222222222223,759.1111111111111,47.14444444444444,27.433333333333334,36.199999999999996,60.84444444444445
3763.0,258.5304761904762,0.0,61.473333333333315,849.7619047619048,64.54761904761905,39.738095238095234,49.84809523809523,67.30952380952381
3764.0,245.51000000000002,0.0,60.531818181818196,837.4545454545455,62.66818181818183,39.804545454545455,49.31636363636364,69.14090909090909
3765.0,300.77000000000004,0.0,58.862173913043485,944.9130434782609,67.98260869565216,43.28260869565217,53.88521739130433,63.873913043478254
3766.0,241.7288888888889,0.0,58.24222222222223,898.5555555555555,57.68888888888888,35.28888888888889,45.59,60.43333333333333
3767.0,296.8872727272728,0.0,57.12590909090908,944.6818181818181,67.31363636363636,41.77727272727274,52.68318181818181,60.49999999999998
3768.0,195.218,0.0,64.123,768.1,53.61999999999999,34.45,42.967,68.19
3769.0,236.36625000000004,0.00125,68.96166666666669,791.25,47.90833333333333,28.608333333333334,37.06291666666666,68.48333333333333
377.0,328.6328571428572,0.0,70.96428571428571,940.1428571428571,76.14285714285714,55.94285714285714,64.56285714285714,51.5
3770.0,259.4602702702703,0.0,64.34270270270272,848.0,58.12972972972973,36.02432432432431,45.35324324324324,66.99189189189188
3771.0,292.346,0.0,68.101,883.2,46.42999999999999,27.5,35.602999999999994,66.17000000000002
3772.0,249.1884,0.0004,66.87799999999999,856.84,50.388000000000005,30.928,39.437599999999996,63.495999999999995
3773.0,243.13250000000002,0.0,58.2675,884.875,57.175000000000004,36.074999999999996,46.04125,59.712500000000006
3774.0,289.23818181818183,0.0,58.57318181818182,933.6363636363636,67.28636363636362,42.37272727272728,52.88409090909091,60.899999999999984
3775.0,258.81238095238086,0.0002380952380952381,64.0607142857143,857.8095238095239,57.830952380952375,35.49285714285713,44.84499999999999,70.03809523809522
3776.0,286.053611111111,0.0,61.35861111111112,923.3888888888889,61.47499999999999,39.25555555555555,49.08916666666665,60.02500000000001
3777.0,292.87916666666666,0.0,67.51166666666668,900.8333333333334,45.800000000000004,27.233333333333334,35.24833333333334,65.36666666666666
3778.0,265.7341666666667,0.0,61.644583333333344,906.875,57.00416666666667,35.5,45.27166666666667,59.47083333333333
3779.0,289.41358974358974,0.0,60.10102564102566,929.6666666666666,64.2820512820513,40.930769230769236,51.09102564102563,59.338461538461544
378.0,328.0422222222222,0.0,72.60777777777777,928.2222222222222,74.22222222222223,52.63333333333333,62.50666666666666,42.34444444444445
3780.0,262.6569565217391,0.0,61.931739130434785,906.8695652173913,55.62608695652173,34.35217391304348,43.935652173913034,57.87391304347827
3781.0,265.66382352941173,0.0005882352941176471,65.51000000000002,841.5882352941177,55.38823529411765,33.023529411764706,42.62588235294117,66.10294117647058
3782.0,253.27971428571436,0.0005714285714285715,67.28142857142859,826.0285714285715,52.63142857142856,31.53428571428571,40.642571428571415,63.860000000000014
3783.0,265.21281250000004,0.0,66.05625000000002,843.1875,54.99062499999999,33.078125,42.528124999999996,63.628125
3784.0,183.80048780487806,0.013658536585365855,79.21414634146342,643.0,68.52195121951223,51.12682926829268,59.04,39.85609756097561
3785.0,266.82,0.0011111111111111111,60.22888888888888,850.5555555555555,65.81111111111112,39.577777777777776,51.27666666666667,45.233333333333334
3786.0,218.23700000000002,0.002,77.9395,771.1,63.19500000000001,43.769999999999996,52.24550000000001,39.21499999999999
3787.0,231.4052941176471,0.001764705882352941,79.04941176470588,780.2352941176471,65.44117647058823,46.252941176470586,54.635294117647064,45.52352941176471
3788.0,216.31208333333333,0.00375,73.72500000000001,759.0833333333334,70.1125,48.93333333333334,58.449999999999996,52.27083333333332
3789.0,278.7514285714286,0.0071428571428571435,74.42857142857143,921.1428571428571,71.7,51.91428571428571,61.27571428571429,57.199999999999996
379.0,110.61124999999998,0.005,87.07749999999999,606.625,55.5625,39.5,46.09625,49.58749999999999
3790.0,237.05843750000003,0.00125,69.0359375,848.9375,54.51562500000001,34.025,42.911249999999995,61.4
3791.0,269.21400000000006,0.003,74.572,836.8,73.16000000000001,53.5,62.28000000000001,34.07000000000001
3792.0,213.77266666666668,0.0024444444444444444,69.89822222222223,773.0222222222222,54.528888888888886,34.68888888888889,43.3911111111111,62.88222222222224
3793.0,281.23636363636365,0.0,59.871818181818185,878.6363636363636,52.76363636363637,37.154545454545456,45.22727272727273,58.9909090909091
3794.0,238.21888888888887,0.0,59.166666666666664,815.3333333333334,54.144444444444446,37.86666666666667,46.266666666666666,56.19999999999999
3795.0,313.78375,0.0,58.32874999999999,942.125,52.725,36.275000000000006,44.708749999999995,58.5875
3796.0,177.42947368421054,0.0005263157894736842,71.78789473684209,622.6842105263158,52.70526315789474,38.26842105263158,44.607368421052634,58.60526315789475
3797.0,297.01800000000003,0.0,58.226,913.9,52.46999999999999,37.33,45.271,57.05
3798.0,213.6974816176469,0.0023713235294117664,73.66711397058813,740.0330882352941,56.42003676470587,36.96360294117647,45.17553308823531,58.575367647058826
3799.0,176.6232,0.0012,70.58120000000001,570.8,55.72,40.087999999999994,46.72560000000001,62.37999999999999
38.0,87.54400000000001,0.012222222222222226,77.83222222222223,414.0444444444444,60.70666666666663,47.977777777777774,53.681111111111115,41.20888888888889
380.0,187.4573076923077,0.0015384615384615385,82.47423076923077,693.8461538461538,68.86923076923077,50.438461538461524,58.46615384615386,56.70769230769231
3800.0,216.642,0.0,56.489,725.3,55.220000000000006,41.89,48.739999999999995,54.75
3801.0,230.63363636363638,0.0,59.185454545454554,780.0,54.41818181818182,38.809090909090905,46.82454545454546,59.80909090909092
3802.0,160.35304347826087,0.0017391304347826088,70.9108695652174,509.17391304347825,55.439130434782605,40.31739130434783,46.81478260869565,62.02173913043478
3803.0,198.92555555555555,0.0,57.86222222222222,642.6666666666666,55.18888888888888,42.63333333333334,49.07888888888888,54.56666666666667
3804.0,199.72727272727272,0.0,58.58090909090909,679.0909090909091,54.97272727272727,41.92727272727273,48.68636363636363,54.86363636363637
3805.0,230.63363636363638,0.0,59.18545454545454,780.0,54.41818181818182,38.809090909090905,46.82454545454546,58.945454545454545
3806.0,179.75125000000003,0.0,64.09375,692.375,54.5125,40.18750000000001,47.39,57.12500000000001
3807.0,199.72727272727272,0.0,58.5809090909091,679.0909090909091,54.97272727272727,41.92727272727273,48.68636363636363,56.154545454545456
3808.0,281.23636363636365,0.0,59.871818181818185,878.6363636363636,52.76363636363636,37.154545454545456,45.22727272727273,60.04545454545453
3809.0,191.337,0.0,59.55100000000001,646.7,55.11999999999999,42.059999999999995,48.808,59.96
381.0,264.1745833333333,0.0,79.74083333333334,859.8333333333334,68.41249999999998,49.62500000000001,58.089583333333316,61.24583333333334
3810.0,216.296,0.0,56.735,722.7,55.23,41.730000000000004,48.742,58.68000000000001
3811.0,199.72727272727272,0.0,58.58090909090908,679.0909090909091,54.972727272727276,41.92727272727273,48.686363636363645,58.91818181818183
3812.0,199.72727272727272,0.0,58.58090909090909,679.0909090909091,54.972727272727276,41.92727272727273,48.68636363636363,62.22727272727273
3813.0,122.37909090909092,0.002727272727272727,81.21272727272729,494.27272727272725,55.709090909090904,39.64545454545454,45.843636363636364,61.618181818181824
3814.0,126.32444444444442,0.003333333333333333,80.51,471.0,56.72222222222222,40.3,46.771111111111104,62.85555555555556
3815.0,144.78346153846152,0.01076923076923077,80.89846153846156,548.8461538461538,60.292307692307695,42.50384615384615,49.80038461538462,59.26923076923076
3816.0,146.46777777777777,0.0011111111111111111,80.59777777777778,570.7777777777778,54.733333333333334,38.06666666666667,44.70888888888888,65.01111111111112
3817.0,122.37909090909092,0.002727272727272727,81.21272727272728,494.27272727272725,55.70909090909092,39.64545454545454,45.843636363636364,62.73636363636363
3818.0,119.11125000000001,0.0025,79.585,400.375,59.2625,41.6125,47.69624999999999,62.025000000000006
3819.0,228.5,0.0,69.42857142857143,688.7142857142857,64.75714285714285,42.542857142857144,51.540000000000006,65.57142857142857
382.0,228.73000000000002,0.0,79.292,736.6,75.2,56.74000000000001,65.399,53.19
3820.0,135.5011111111111,0.0011111111111111111,75.82999999999998,461.77777777777777,59.96666666666666,41.277777777777786,48.06444444444444,62.71111111111111
3821.0,177.87555555555556,0.0011111111111111111,71.66222222222223,537.2222222222222,63.888888888888886,43.36666666666667,51.345555555555556,62.15555555555555
3822.0,177.87555555555554,0.0011111111111111111,71.66222222222221,537.2222222222222,63.88888888888888,43.36666666666667,51.34555555555555,64.07777777777778
3823.0,182.06599999999997,0.012,79.238,655.1,59.07000000000001,38.919999999999995,46.816,56.720000000000006
3824.0,206.04454545454544,0.012727272727272728,80.81181818181817,727.8181818181819,61.08181818181818,42.481818181818184,50.283636363636376,54.09090909090909
3825.0,172.98410256410256,0.006923076923076925,81.6548717948718,601.3333333333334,51.579487179487174,34.43333333333333,41.89974358974359,55.96410256410256
3826.0,116.57727272727271,0.006363636363636364,89.26181818181819,518.3636363636364,43.32727272727273,30.88181818181818,36.02272727272727,48.872727272727275
3827.0,203.2073076923077,0.0011538461538461537,79.91076923076922,738.3461538461538,60.06153846153846,40.72692307692307,48.43346153846153,55.74615384615384
3828.0,162.27777777777777,0.003333333333333333,75.55555555555556,583.5555555555555,45.74444444444444,30.377777777777776,37.20777777777778,56.91111111111112
3829.0,186.89916666666667,0.0025,76.63916666666667,650.4166666666666,46.4,30.78333333333333,37.58583333333333,58.59166666666667
383.0,261.597,0.0,78.701,815.2,77.66,58.67,67.59100000000001,54.410000000000004
3830.0,247.91916666666668,0.00125,77.76416666666665,865.5,63.691666666666656,42.42083333333333,51.026666666666664,58.83333333333332
3831.0,151.72166666666666,0.011666666666666667,81.58,545.9166666666666,57.83333333333334,38.88333333333333,46.50999999999999,52.03333333333333
3832.0,151.72166666666666,0.011666666666666667,81.57999999999998,545.9166666666666,57.833333333333336,38.88333333333333,46.50999999999999,53.43333333333334
3833.0,208.1840740740741,0.0037037037037037034,81.48481481481483,723.2592592592592,47.2111111111111,32.477777777777774,39.06444444444445,59.80000000000001
3834.0,108.66454545454545,0.006363636363636364,88.69727272727273,478.27272727272725,45.24545454545455,31.481818181818184,37.441818181818185,53.18181818181817
3835.0,219.25511627906982,0.003255813953488372,80.2213953488372,737.7209302325581,59.32558139534883,40.38837209302324,48.27372093023256,61.99069767441859
3836.0,281.00333333333333,0.0025,72.46166666666666,903.6666666666666,50.474999999999994,32.56666666666667,40.656666666666666,59.34166666666667
3837.0,281.00333333333333,0.0025,72.46166666666666,903.6666666666666,50.474999999999994,32.56666666666666,40.656666666666666,60.39166666666667
3838.0,266.1976666666667,0.001,76.24466666666667,886.1333333333333,65.21,43.79333333333334,52.37133333333334,63.51333333333334
3839.0,228.73152173913041,0.0006521739130434782,77.16195652173914,809.0869565217391,59.30652173913043,39.89347826086955,47.82804347826088,64.74565217391304
384.0,226.32857142857142,0.002857142857142857,85.07142857142857,709.1428571428571,36.128571428571426,20.214285714285715,27.888571428571428,51.01428571428571
3840.0,198.42517241379312,0.0003448275862068966,77.18896551724139,744.1724137931035,58.172413793103445,39.620689655172406,47.15551724137931,64.20344827586209
3841.0,314.2927272727273,0.0018181818181818182,60.36545454545455,987.0909090909091,55.09090909090909,31.918181818181814,42.42272727272727,67.17272727272727
3842.0,268.021,0.003,75.44999999999999,882.9,50.190000000000005,33.959999999999994,41.434,62.379999999999995
3843.0,314.58,0.002,61.827,985.7,55.220000000000006,32.46,42.91499999999999,64.52
3844.0,203.48272727272726,0.0,80.76181818181819,781.5454545454545,69.06363636363636,47.25454545454545,55.776363636363634,55.027272727272724
3845.0,167.65741935483874,0.0003225806451612903,78.72000000000001,692.5483870967741,56.5,38.70322580645161,46.02032258064514,60.60967741935482
3846.0,164.54724137931038,0.0003448275862068966,79.44655172413795,667.1379310344828,56.544827586206885,38.92758620689656,46.16413793103448,60.8551724137931
3847.0,204.87,0.0,79.06666666666666,796.75,70.10000000000001,47.89166666666667,56.51333333333334,59.291666666666664
3848.0,204.87,0.0,79.06666666666668,796.75,70.10000000000001,47.89166666666666,56.51333333333334,60.25833333333333
3849.0,282.7509090909091,0.0,73.35272727272728,928.3636363636364,75.30909090909091,51.02727272727273,60.346363636363634,64.61818181818181
385.0,226.32857142857142,0.002857142857142857,85.07142857142858,709.1428571428571,36.128571428571426,20.214285714285715,27.88857142857143,49.67142857142857
3850.0,214.89000000000001,0.0,81.09199999999998,831.3,68.82000000000001,47.249999999999986,55.568000000000005,55.65
3851.0,293.213,0.0,71.859,929.7,77.04,51.8,61.403,63.029999999999994
3852.0,170.1625,0.00035714285714285714,77.4325,701.0,54.73571428571428,37.41428571428571,44.67357142857144,61.49285714285715
3853.0,204.58133333333336,0.0015555555555555557,75.77044444444446,746.5555555555555,62.931111111111115,42.36666666666667,50.80533333333334,61.146666666666654
3854.0,192.28966666666668,0.003,78.01366666666668,686.3666666666667,62.446666666666665,42.09,50.52433333333333,51.653333333333336
3855.0,303.1554545454546,0.0,63.62999999999999,938.3636363636364,79.13636363636364,57.65454545454545,66.16000000000001,51.9
3856.0,280.284,0.0,75.50500000000001,927.8,74.52000000000001,51.53000000000001,60.214999999999996,59.13000000000001
3857.0,291.959,0.002,69.546,898.4,79.84,53.36,64.31099999999999,61.669999999999995
3858.0,282.7509090909091,0.0,73.35272727272726,928.3636363636364,75.30909090909091,51.027272727272724,60.346363636363634,66.72727272727273
3859.0,282.7509090909091,0.0,73.35272727272726,928.3636363636364,75.30909090909091,51.027272727272724,60.34636363636362,62.71818181818182
386.0,226.32857142857142,0.002857142857142857,85.07142857142857,709.1428571428571,36.128571428571426,20.214285714285715,27.88857142857143,49.32857142857143
3860.0,210.843,0.0,73.108,814.9,53.779999999999994,34.7,42.749,62.98
3861.0,308.617,0.0,64.29299999999999,936.8,78.91999999999999,57.63000000000001,66.078,53.21
3862.0,272.72499999999997,0.0,75.62,923.875,75.1375,50.737500000000004,59.996249999999996,59.1375
3863.0,303.1554545454546,0.0,63.63,938.3636363636364,79.13636363636364,57.65454545454545,66.16,58.09090909090908
3864.0,303.1554545454546,0.0,63.629999999999995,938.3636363636364,79.13636363636364,57.65454545454545,66.16000000000001,58.04545454545455
3865.0,306.88444444444445,0.0,63.135555555555555,937.1111111111111,79.13333333333333,58.05555555555556,66.39777777777778,56.29999999999999
3866.0,185.38727272727272,0.0,79.3190909090909,718.2727272727273,48.9,33.64545454545455,40.00454545454545,60.93636363636363
3867.0,303.1554545454546,0.0,63.629999999999995,938.3636363636364,79.13636363636364,57.654545454545456,66.16,58.218181818181826
3868.0,301.588,0.0,62.63000000000001,939.2,79.43,58.169999999999995,66.687,56.77
3869.0,304.5877777777778,0.0,63.82999999999999,938.6666666666666,78.88888888888889,57.477777777777774,65.77111111111111,53.855555555555554
387.0,141.77333333333334,0.0011111111111111111,78.19555555555556,711.1111111111111,54.144444444444446,36.26666666666667,43.48888888888889,50.077777777777776
